filename,puzzle_correct,patch_matches,time_s
448041_Textile_Fragment_primary.jpg,0,5,1.72
448059_Textile_Fragment_primary.jpg,0,4,1.68
448091_Textile_Fragment_primary.jpg,0,3,1.44
448094_Textile_Fragment_primary.jpg,0,2,1.55
448117_Textile_Fragment_primary.jpg,0,3,1.44
448129_Textile_Fragment_primary.jpg,0,6,1.51
448191_Hanging_Palampore_primary.jpg,1,9,1.48
448215_Sash_primary.jpg,0,0,1.47
448225_Band_Fragment_primary.jpg,0,3,1.48
448227_Hanging_with_Images_of_Abundance_primary.jpg,0,4,1.47
448232_Textile_Fragment_primary.jpg,0,2,1.52
448238_Cover_primary.jpg,0,3,1.59
448285_Textile_Fragment_primary.jpg,0,3,1.44
448286_Textile_Fragment_primary.jpg,0,2,1.45
448294_Tiraz_Textile_Fragment_primary.jpg,0,1,1.65
448296_Textile_Fragment_primary.jpg,1,9,1.46
448315_Textile_Fragment_primary.jpg,0,5,1.50
448333_Textile_Fragment_primary.jpg,0,4,1.46
448350_Textile_Fragment_primary.jpg,0,0,1.45
448412_Loom_Width_of_Silk_Velvet_with_Pinecone_Pattern_primary.jpg,0,2,1.51
448414_Panel_primary.jpg,0,1,1.46
448521_Textile_Fragment_primary.jpg,0,2,1.47
448524_Textile_Fragment_primary.jpg,0,0,1.50
448534_Textile_Fragment_primary.jpg,0,5,1.50
448536_Fragment_of_Textile_with_a_Forested_Landscape_primary.jpg,0,3,1.46
448568_Textile_Fragment_primary.jpg,0,4,1.54
448583_Fragment_of_a_Robe_Jama_primary.jpg,1,9,1.44
448584_Tunic_Band_with_Repeating_Motif_of_Confronted_Grif_primary.jpg,0,0,1.54
448595_Textile_Fragment_primary.jpg,0,1,1.46
448604_Textile_Fragment_primary.jpg,0,3,1.51
448606_Textile_Fragment_primary.jpg,0,0,1.42
448621_Textile_Fragment_primary.jpg,0,2,1.45
448626_Textile_Fragment_primary.jpg,0,2,1.49
448635_Tiraz_Fragment_primary.jpg,0,1,1.44
448637_Tiraz_Textile_Fragment_primary.jpg,0,2,1.52
448639_Tiraz_Textile_Fragment_primary.jpg,0,2,1.47
448676_Part_of_a_Garment_primary.jpg,0,1,1.71
448689_Textile_Fragment_with_Inscription_primary.jpg,0,2,1.69
448914_Textile_Fragment_primary.jpg,0,5,1.53
448921_Rug_Fragments_primary.jpg,0,7,1.45
448951_Cover_primary.jpg,0,0,1.42
449532_Textile_Fragment_primary.jpg,0,5,1.44
450528_Portuguese_Carpet_with_Maritime_Scenes_primary.jpg,0,1,1.54
450568_Panel_primary.jpg,0,3,1.47
450569_Hanging_primary.jpg,0,1,1.45
450613_Fragment_of_Turban_Cloth_primary.jpg,0,1,1.55
450685_Fragment_of_Turban_Cloth_primary.jpg,0,7,1.42
450720_Textile_Fragment_from_the_Chasuble_of_San_Valerius_primary.jpg,0,3,1.61
450722_A_Young_Man_Attending_to_a_Falcon_primary.jpg,0,1,1.58
450730_Textile_Fragment_primary.jpg,0,2,1.55
450733_Sari_primary.jpg,0,5,1.49
450955_Cover_primary.jpg,0,7,1.46
450963_Cope_primary.jpg,0,2,1.61
450970_Strip_primary.jpg,0,2,1.44
450988_Trousering_primary.jpg,0,2,1.44
451049_Carpet_Fragment_primary.jpg,0,7,1.48
451054_Carpet_Fragment_primary.jpg,0,6,1.45
451091_Velvet_with_Figural_Imagery_primary.jpg,0,5,1.56
451092_Safavid_Courtiers_Leading_Georgian_Captives_primary.jpg,0,3,1.54
451168_Textile_Fragment_primary.jpg,0,7,1.49
451214_Textile_Fragment_primary.jpg,0,5,1.52
451493_Textile_Fragment_primary.jpg,0,7,1.46
451613_Fragment_of_Womans_Trousering_Nakshe_primary.jpg,0,4,1.50
451669_Carpet_primary.jpg,0,5,1.52
451778_Textile_Fragment_primary.jpg,0,0,1.49
451787_Roundel_primary.jpg,1,9,1.46
452105_Hanging_Arid_primary.jpg,0,4,1.52
452190_Blue-ground_Carpet_Fragment_with_Scrolling_Floral_primary.jpg,1,9,1.63
452407_Fragment_of_Blazon_primary.jpg,0,3,1.49
452544_Textile_Fragment_primary.jpg,0,7,1.45
452548_Textile_Fragment_primary.jpg,0,0,1.48
452591_Carpet_primary.jpg,0,7,1.44
452597_Yomut_Main_Carpet_primary.jpg,0,3,1.45
452951_Textile_Fragment_primary.jpg,0,4,1.66
453054_Floral_Tent_Panel_primary.jpg,0,3,1.56
453195_Textile_Fragment_with_a_Repeating_Pattern_of_Inter_primary.jpg,0,3,1.52
453215_Length_of_Fabric_for_Clothing_primary.jpg,0,6,1.58
453295_Textile_Fragment_primary.jpg,0,2,1.44
453371_Textile_Fragment_primary.jpg,0,7,1.57
453412_Shawl_of_Joined_Fragments_primary.jpg,1,9,1.60
453499_Textile_Fragment_primary.jpg,0,4,1.53
454471_Textile_Fragment_primary.jpg,1,9,1.45
454489_Textile_Fragment_primary.jpg,0,1,1.44
454496_Textile_Fragment_primary.jpg,0,7,1.44
454513_Textile_Fragment_primary.jpg,0,5,1.41
454515_Textile_Fragment_primary.jpg,0,6,1.47
454545_Textile_Fragment_primary.jpg,1,9,1.46
454547_Textile_Fragment_primary.jpg,0,5,1.40
454557_Textile_Fragment_primary.jpg,0,3,1.47
454572_Textile_Fragment_primary.jpg,1,9,1.43
454591_Textile_Fragment_primary.jpg,1,9,1.51
454596_Textile_Fragment_primary.jpg,0,2,1.44
454597_Textile_Fragment_primary.jpg,0,2,1.39
454600_Textile_Fragment_primary.jpg,0,1,1.53
456909_Textile_Fragment_primary.jpg,0,0,1.46
456973_Carpet_primary.jpg,0,3,1.39
456979_Ushak_Carpet_Fragment_primary.jpg,0,1,1.40
45707_Textile_Pattern_Sample_Book_primary.jpg,0,5,1.53
457970_Textile_Fragment_with_Double-Headed_Eagles_and_Fac_primary.jpg,0,7,1.56
460381_Cope_and_Hood_primary.jpg,0,2,1.45
460585_Saint_Martin_and_Saint_Hilary_primary.jpg,1,9,1.57
460587_Hood_from_a_Cope_primary.jpg,0,4,1.49
460592_Chasuble_Back_with_an_Orphrey_primary.jpg,1,9,1.56
460780_Panel_primary.jpg,0,1,1.47
460786_Panel_see_also_197511933_primary.jpg,0,5,1.54
460789_Womans_Gown_Robe_á_la_française_primary.jpg,0,3,1.47
461075_Fragment_of_a_Chasuble_front_primary.jpg,0,5,1.52
461119_Cover_primary.jpg,0,7,1.59
461171_Panel_primary.jpg,1,9,1.45
461250_Fabric_primary.jpg,0,5,1.43
461328_Panel_primary.jpg,0,1,1.52
461383_Panel_primary.jpg,0,1,1.54
461398_Fragment_primary.jpg,1,9,1.64
461402_Cushion_primary.jpg,0,2,1.50
461412_Panel_primary.jpg,1,9,1.49
461413_Fragment_primary.jpg,0,2,1.57
461425_Panel_primary.jpg,0,3,1.50
461426_Cushion_Cover_with_Coats_of_Arms_primary.jpg,1,9,1.48
461431_Panel_primary.jpg,1,9,1.49
461510_Chasuble_primary.jpg,0,7,1.51
461575_Chasuble_primary.jpg,0,3,1.49
461580_Apparel_made_into_a_cushion_primary.jpg,0,3,1.43
461612_Orphrey_section_made_into_cushion_primary.jpg,0,1,1.55
461655_Cover_primary.jpg,1,9,1.45
462800_Altar_Frontal_Textile_primary.jpg,0,3,1.56
463022_Brocade_Textile_primary.jpg,0,6,1.43
463234_Textile_primary.jpg,0,0,1.52
463239_Printed_Textile_primary.jpg,0,6,1.46
463240_Textile_primary.jpg,0,7,1.48
463252_Textile_with_Geometrical_Designs_primary.jpg,0,3,1.52
463298_Textile_with_Architectural_Fountain_Guarded_by_Lio_primary.jpg,0,4,1.59
463694_Adoration_of_the_Magi_primary.jpg,0,3,1.59
463907_Orphrey_Cross_primary.jpg,0,4,1.43
463959_Crucifixion_primary.jpg,0,5,1.55
465932_Dalmatic_primary.jpg,0,3,1.49
465964_Praetexta_of_an_Antependium_primary.jpg,0,3,1.46
466595_Cope_primary.jpg,0,2,1.44
466619_Moses_and_Aaron_Before_Pharaoh_primary.jpg,0,1,1.55
467506_Arcades_with_Riders_in_Fantastic_Thickets_primary.jpg,0,7,1.63
467629_Embroidered_Medallion_primary.jpg,0,3,1.52
467828_The_Triumph_of_Time_over_Fame_primary.jpg,0,5,1.67
467944_Hunting_with_a_Hawk_from_the_Hunting_Parks_Tapest_primary.jpg,0,2,1.60
468054_Lady_and_Gentleman_in_front_of_Two_Curtains_primary.jpg,0,1,1.50
468098_Preparing_to_Undo_the_Stag_in_the_Field_From_Inci_primary.jpg,0,1,1.49
468127_Pouch_Forel_primary.jpg,0,5,1.62
468147_Textile_with_Fleur-De-Lis_Motif_primary.jpg,0,2,1.51
468232_Hector_of_Troy__from_the_Heroes_Tapestries_primary.jpg,0,3,1.47
468428_Cope_primary.jpg,0,1,1.59
468540_The_Virgin_of_The_Apocalypse_with_Saint_Catherine_primary.jpg,0,4,1.60
468553_Altar_Frontal_primary.jpg,0,4,1.51
468621_Stole_with_Figures_of_Kings_and_Bishops_primary.jpg,0,7,1.48
468624_Stole_with_the_Martyrdom_of_St_Catherine_primary.jpg,0,1,1.52
474217_Textile_Fragment_primary.jpg,0,5,1.54
474233_Textile_Fragment_primary.jpg,1,9,1.63
475101_Ball_Net_primary.jpg,1,9,1.49
475237_Textile_Fragment_primary.jpg,0,3,1.42
475245_Textile_Fragment_primary.jpg,0,1,1.47
475267_Textile_Fragment_primary.jpg,0,1,1.46
479848_Textile_sample_primary.jpg,0,5,1.52
479849_Textile_sample_primary.jpg,0,2,1.53
479891_Textile_sample_primary.jpg,0,1,1.46
479892_Textile_sample_primary.jpg,0,4,1.53
479893_Textile_sample_primary.jpg,0,3,1.54
479898_Textile_sample_primary.jpg,0,3,1.57
479904_Textile_sample_primary.jpg,0,0,1.50
479923_Textile_sample_primary.jpg,0,4,1.43
479928_Textile_sample_primary.jpg,0,7,1.52
479929_Textile_sample_primary.jpg,0,7,1.62
479935_Textile_sample_primary.jpg,0,4,1.44
479940_Textile_sample_primary.jpg,0,1,1.52
479958_Textile_sample_primary.jpg,0,4,1.48
479960_Textile_sample_primary.jpg,0,2,1.49
479969_Textile_sample_primary.jpg,0,3,1.50
479982_Textile_sample_primary.jpg,0,1,1.53
480000_Textile_sample_primary.jpg,0,2,1.52
480018_Textile_sample_primary.jpg,0,1,1.49
480028_Textile_sample_primary.jpg,0,3,1.47
480041_Textile_sample_primary.jpg,0,0,1.53
480047_Textile_sample_primary.jpg,0,3,1.49
480053_Textile_sample_primary.jpg,0,4,1.49
480060_Textile_sample_primary.jpg,0,1,1.51
480065_Textile_sample_primary.jpg,0,3,1.47
480067_Textile_sample_primary.jpg,0,0,1.54
480080_Textile_sample_primary.jpg,0,5,1.48
480085_Textile_sample_primary.jpg,0,6,1.54
480091_Textile_sample_primary.jpg,0,1,1.49
480097_Textile_sample_primary.jpg,0,5,1.46
480116_Textile_sample_primary.jpg,0,2,1.46
480132_Textile_sample_primary.jpg,0,2,1.48
480166_Textile_sample_primary.jpg,0,1,1.47
480170_Textile_sample_primary.jpg,1,9,1.52
480177_Textile_sample_primary.jpg,0,4,1.57
480194_Textile_sample_primary.jpg,0,1,1.47
480197_Textile_sample_primary.jpg,0,1,1.51
480211_Textile_sample_primary.jpg,1,9,1.47
480229_Textile_sample_primary.jpg,0,1,1.48
480253_Textile_sample_primary.jpg,0,3,1.48
480257_Textile_sample_primary.jpg,0,2,1.43
480270_Textile_sample_primary.jpg,1,9,1.50
480278_Textile_sample_primary.jpg,0,4,1.52
480284_Textile_sample_primary.jpg,0,5,1.52
480286_Textile_sample_primary.jpg,0,3,1.50
480306_Textile_sample_primary.jpg,1,9,1.50
480316_Textile_sample_primary.jpg,0,1,1.45
480319_Textile_sample_primary.jpg,0,2,1.46
480327_Textile_sample_primary.jpg,0,0,1.52
480333_Textile_sample_primary.jpg,0,2,1.47
480346_Textile_sample_primary.jpg,0,2,1.56
480351_Textile_sample_primary.jpg,0,3,1.47
480360_Textile_sample_primary.jpg,0,2,1.42
480397_Textile_sample_primary.jpg,0,7,1.47
480400_Textile_sample_primary.jpg,0,4,1.53
480403_Textile_sample_primary.jpg,0,0,1.48
480420_Textile_sample_primary.jpg,0,1,1.48
480424_Textile_sample_primary.jpg,0,2,1.52
480429_Textile_sample_primary.jpg,0,2,1.50
480434_Textile_sample_primary.jpg,0,5,1.48
480439_Textile_sample_primary.jpg,0,4,1.47
480442_Textile_sample_primary.jpg,0,6,1.55
480459_Textile_sample_primary.jpg,0,4,1.47
480480_Textile_sample_primary.jpg,0,4,1.50
480499_Textile_sample_primary.jpg,0,5,1.59
50496_Velvet_Panel_primary.jpg,0,1,1.49
50538_Sutra_Cover_primary.jpg,0,4,1.44
51250_Embroidered_Panel_with_Daoist_Magician_primary.jpg,0,7,1.45
52476_Girdle_Set_with_Dragon_Clouds_and_Waves_primary.jpg,0,2,1.50
53677_Textile_primary.jpg,0,3,1.43
53703_Hanging_with_the_Three_Stars_primary.jpg,0,4,1.51
53717_Fan_with_Landscape_primary.jpg,1,9,1.50
53718_Section_of_a_Valance_primary.jpg,0,3,1.43
53753_Sutra_cover_with_dragons_amid_clouds_primary.jpg,0,7,1.46
54414_Three_Cases_from_a_Set_primary.jpg,0,4,1.47
54419_Gourd-Shaped_Case_with_Pattern_of_Pig-Faced_Creatu_primary.jpg,0,3,1.61
54946_Two_Bodhisattvas_primary.jpg,0,5,1.45
61792_Kosode_Fragment_primary.jpg,0,6,1.43
61795_Piece_from_a_Summer_Kosode_Katabira_with_Kerria_primary.jpg,0,1,1.49
61796_Kosode_Fragment_primary.jpg,1,9,1.48
65027_Textile_primary.jpg,0,4,1.41
65028_Piece_primary.jpg,1,9,1.46
65030_Piece_primary.jpg,0,5,1.44
65134_Dragon_Roundel_from_a_Ceremonial_Garment_primary.jpg,1,9,1.42
65135_Dragon_Roundel_from_a_Ceremonial_Garment_primary.jpg,1,9,1.43
65138_Medallion_with_Five-Clawed_Dragon_long_primary.jpg,1,9,1.49
65226_Piece_from_Sutra_Cover_with_Chrysanthemum_primary.jpg,0,4,1.48
65648_Chair_Strip_with_Cranes_and_Lantern_primary.jpg,0,1,1.43
65652_Panel_for_Elbow_Pillow_primary.jpg,0,5,1.47
65662_Medallion_primary.jpg,0,5,1.47
65677_Rank_Badge_primary.jpg,0,3,1.44
65678_Rank_badge_with_tiger_primary.jpg,0,4,1.52
65682_Robe_primary.jpg,0,7,1.43
65720_Pieces_primary.jpg,0,4,1.50
65723_Costume_primary.jpg,0,7,1.46
65778_Textile_fragment_with_incomplete_repeating_pattern_primary.jpg,0,2,1.52
65793_Piece_primary.jpg,0,4,1.44
65795_Piece_primary.jpg,0,3,1.46
65835_Piece_primary.jpg,1,9,1.44
65846_Piece_primary.jpg,0,2,1.46
65868_Piece_primary.jpg,0,7,1.43
65885_Textile_fragment_with_repeating_pattern_of_scatter_primary.jpg,0,3,1.43
65894_Piece_primary.jpg,0,3,1.44
65902_Textile_fragment_with_pattern_of_checks_with_band_primary.jpg,0,0,1.46
65903_Piece_primary.jpg,0,7,1.47
65913_Piece_primary.jpg,0,5,1.42
65935_Piece_primary.jpg,0,2,1.50
65954_Piece_primary.jpg,0,5,1.44
65957_Piece_primary.jpg,0,2,1.45
65972_Piece_primary.jpg,0,7,1.46
65990_Piece_primary.jpg,0,2,1.47
65994_Piece_primary.jpg,0,4,1.47
66003_Piece_primary.jpg,0,7,1.43
66016_Piece_primary.jpg,0,3,1.48
66028_Piece_primary.jpg,0,4,1.47
66029_Piece_primary.jpg,0,3,1.40
66039_Piece_primary.jpg,0,1,1.44
66040_Piece_primary.jpg,0,4,1.43
66046_Piece_primary.jpg,0,1,1.46
66055_Piece_primary.jpg,0,1,1.44
66063_Piece_primary.jpg,0,4,1.44
66065_Piece_primary.jpg,0,3,1.46
66071_Piece_primary.jpg,0,7,1.47
66073_Piece_primary.jpg,1,9,1.51
66077_Piece_primary.jpg,0,1,1.45
66080_Piece_primary.jpg,0,4,1.46
66102_Piece_primary.jpg,0,2,1.41
66108_Piece_primary.jpg,0,2,1.47
66110_Piece_primary.jpg,0,2,1.44
66125_Piece_primary.jpg,0,3,1.51
66133_Piece_primary.jpg,0,2,1.46
66139_Piece_primary.jpg,0,1,1.46
66148_Piece_primary.jpg,0,0,1.43
66156_Piece_primary.jpg,0,3,1.42
66159_Piece_primary.jpg,0,3,1.45
66179_Piece_primary.jpg,0,7,1.45
66191_Piece_primary.jpg,0,5,1.49
66205_Textile_fragment_with_incomplete_pattern_of_paulow_primary.jpg,0,1,1.47
66219_Piece_primary.jpg,0,5,1.51
66242_Piece_primary.jpg,0,7,1.56
66252_Piece_primary.jpg,1,9,1.47
66255_Piece_primary.jpg,0,3,1.51
66258_Piece_primary.jpg,1,9,1.47
66267_Piece_primary.jpg,0,1,1.45
66288_Piece_primary.jpg,0,3,1.44
66293_Piece_primary.jpg,0,3,1.46
66314_Piece_primary.jpg,1,9,1.46
66318_Piece_primary.jpg,1,9,1.44
66329_Piece_primary.jpg,0,2,1.44
66343_Piece_primary.jpg,0,4,1.49
66344_Piece_primary.jpg,0,2,1.47
66347_Piece_primary.jpg,0,0,1.49
66350_Piece_primary.jpg,0,4,1.49
66363_Piece_primary.jpg,1,9,1.47
66378_Piece_primary.jpg,0,4,1.50
66381_Piece_primary.jpg,0,3,1.51
66385_Piece_primary.jpg,0,1,1.51
66386_Piece_primary.jpg,0,3,1.45
66400_Piece_primary.jpg,1,9,1.44
66410_Piece_primary.jpg,0,1,1.52
66415_Piece_primary.jpg,0,4,1.42
66416_Piece_primary.jpg,0,1,1.46
66419_Piece_primary.jpg,0,7,1.44
66422_Piece_primary.jpg,0,1,1.42
66431_Piece_primary.jpg,1,9,1.41
66441_Piece_primary.jpg,0,3,1.51
66459_Piece_primary.jpg,0,1,1.47
66463_Piece_primary.jpg,0,3,1.45
66475_Piece_primary.jpg,0,2,1.43
66491_Piece_primary.jpg,0,2,1.45
66501_Piece_primary.jpg,0,7,1.46
66503_Piece_primary.jpg,1,9,1.45
66518_Piece_primary.jpg,0,3,1.46
66531_Piece_primary.jpg,0,0,1.47
66532_Piece_primary.jpg,0,2,1.47
66541_Piece_primary.jpg,0,4,1.46
66574_Piece_primary.jpg,0,0,1.45
66592_Piece_primary.jpg,0,4,1.45
66595_Piece_primary.jpg,0,3,1.45
66606_Piece_primary.jpg,0,7,1.43
66611_Piece_primary.jpg,0,5,1.46
66616_Piece_primary.jpg,0,1,1.46
66620_Piece_primary.jpg,0,2,1.42
66621_Piece_primary.jpg,0,1,1.44
66630_Piece_primary.jpg,0,6,1.45
66668_Piece_primary.jpg,0,2,1.42
66682_Piece_primary.jpg,0,2,1.45
66725_Piece_primary.jpg,1,9,1.47
66738_Piece_primary.jpg,0,4,1.46
66754_Piece_primary.jpg,0,3,1.48
66761_Piece_primary.jpg,0,5,1.46
66764_Piece_primary.jpg,0,5,1.47
66767_Piece_primary.jpg,0,5,1.46
66768_Piece_primary.jpg,0,5,1.43
66771_Piece_primary.jpg,0,4,1.41
66772_Piece_primary.jpg,0,5,1.41
66785_Piece_primary.jpg,0,2,1.52
66788_Piece_primary.jpg,0,0,1.49
66795_Piece_primary.jpg,0,5,1.47
66800_Piece_primary.jpg,0,5,1.45
66804_Piece_primary.jpg,0,2,1.45
66806_Piece_primary.jpg,0,7,1.44
66808_Piece_primary.jpg,0,6,1.48
66815_Piece_primary.jpg,0,1,1.49
66848_Piece_primary.jpg,0,0,1.48
66877_Piece_primary.jpg,0,4,1.44
66895_Piece_primary.jpg,0,4,1.43
66913_Piece_primary.jpg,1,9,1.42
66914_Piece_primary.jpg,0,5,1.45
66919_Piece_primary.jpg,0,7,1.42
66931_Piece_primary.jpg,0,4,1.49
66944_Piece_primary.jpg,0,3,1.50
66965_Piece_primary.jpg,0,1,1.44
66972_Piece_primary.jpg,0,0,1.46
66988_Piece_primary.jpg,0,2,1.50
67024_Piece_primary.jpg,0,6,1.45
67039_Piece_primary.jpg,0,3,1.50
67045_Piece_primary.jpg,0,4,1.51
67058_Piece_primary.jpg,0,1,1.51
67075_Piece_primary.jpg,0,5,1.41
67078_Piece_primary.jpg,0,4,1.42
67088_Piece_primary.jpg,0,4,1.45
67090_Piece_primary.jpg,0,3,1.43
67091_Piece_primary.jpg,0,2,1.46
67095_Piece_primary.jpg,0,1,1.46
67119_Piece_primary.jpg,0,7,1.46
67123_Piece_primary.jpg,0,2,1.43
67124_Piece_primary.jpg,0,5,1.48
67128_Piece_primary.jpg,1,9,1.45
67129_Piece_primary.jpg,0,3,1.48
67132_Piece_primary.jpg,0,3,1.48
67136_Piece_primary.jpg,1,9,1.46
67162_Piece_primary.jpg,0,1,1.43
67169_Piece_primary.jpg,1,9,1.52
67180_Piece_primary.jpg,0,3,1.46
67181_Piece_primary.jpg,0,1,1.41
67189_Piece_primary.jpg,0,2,1.44
67246_Piece_primary.jpg,1,9,1.52
67262_Piece_primary.jpg,0,5,1.46
67265_Piece_primary.jpg,0,3,1.43
67267_Piece_primary.jpg,1,9,1.46
67271_Piece_primary.jpg,0,5,1.46
67282_Piece_primary.jpg,0,2,1.48
67283_Piece_primary.jpg,0,4,1.42
67288_Piece_primary.jpg,0,3,1.47
67299_Piece_primary.jpg,0,1,1.41
67300_Piece_primary.jpg,0,5,1.45
67322_Piece_primary.jpg,0,5,1.46
67323_Piece_primary.jpg,0,4,1.45
67334_Piece_primary.jpg,0,4,1.46
67341_Piece_primary.jpg,0,2,1.47
67343_Piece_primary.jpg,0,2,1.47
67348_Piece_primary.jpg,0,4,1.51
67357_Piece_primary.jpg,0,5,1.42
67362_Piece_primary.jpg,0,2,1.49
67377_Piece_primary.jpg,1,9,1.47
67405_Piece_primary.jpg,0,3,1.47
67415_Piece_primary.jpg,0,5,1.49
67429_Piece_primary.jpg,0,4,1.46
67434_Piece_primary.jpg,0,0,1.41
67441_Piece_primary.jpg,0,3,1.46
67453_Piece_primary.jpg,0,0,1.44
67466_Piece_primary.jpg,0,1,1.43
67472_Piece_primary.jpg,0,5,1.50
67484_Piece_primary.jpg,0,0,1.48
67485_Piece_primary.jpg,1,9,1.47
67505_Piece_primary.jpg,0,1,1.46
67512_Piece_primary.jpg,0,5,1.45
67531_Piece_primary.jpg,0,2,1.45
67549_Piece_primary.jpg,0,7,1.42
67551_Piece_primary.jpg,0,4,1.45
67556_Piece_primary.jpg,0,2,1.42
675597_Funerary_chasuble_primary.jpg,1,9,1.64
67576_Piece_primary.jpg,0,5,1.42
67615_Piece_primary.jpg,0,4,1.51
67647_Piece_primary.jpg,0,3,1.44
67650_Piece_primary.jpg,0,0,1.47
67661_Piece_primary.jpg,0,5,1.45
67667_Piece_primary.jpg,1,9,1.42
67677_Piece_primary.jpg,0,7,1.43
67691_Piece_primary.jpg,0,3,1.47
67695_Piece_primary.jpg,0,3,1.48
67705_Piece_primary.jpg,1,9,1.43
67707_Piece_primary.jpg,0,5,1.49
67712_Piece_primary.jpg,0,1,1.49
67782_Piece_primary.jpg,0,2,1.45
67797_Piece_primary.jpg,0,2,1.47
67798_Piece_primary.jpg,0,6,1.43
67800_Piece_primary.jpg,0,3,1.43
67801_Piece_primary.jpg,0,0,1.48
67804_Piece_primary.jpg,0,7,1.43
67812_Piece_primary.jpg,0,1,1.47
67813_Piece_primary.jpg,0,4,1.43
67823_Piece_primary.jpg,0,4,1.42
67825_Piece_primary.jpg,0,1,1.45
67839_Piece_primary.jpg,0,2,1.43
67878_Oval_Rug_Or_Cushion_Cover_primary.jpg,0,4,1.43
67883_Valance_primary.jpg,0,4,1.62
67902_Piece_primary.jpg,0,1,1.45
67914_Piece_primary.jpg,0,2,1.45
67920_Piece_primary.jpg,0,4,1.44
67935_Piece_primary.jpg,0,2,1.44
67943_Piece_primary.jpg,0,5,1.46
67945_Piece_primary.jpg,0,0,1.48
67954_Piece_primary.jpg,0,1,1.44
67976_Piece_primary.jpg,0,1,1.45
68007_Textile_primary.jpg,1,9,1.46
68012_Textile_primary.jpg,0,1,1.46
68017_Textile_primary.jpg,0,6,1.50
68018_Textile_primary.jpg,0,0,1.44
68035_Textile_primary.jpg,0,3,1.46
68038_Textile_primary.jpg,0,1,1.44
68054_Textile_primary.jpg,0,3,1.45
68060_Textile_primary.jpg,0,2,1.43
68079_Textile_primary.jpg,0,5,1.43
68080_Textile_Sample_from_Sample_Book_primary.jpg,0,1,1.40
68122_Textile_Sample_from_Sample_Book_primary.jpg,0,1,1.47
68145_Textile_Sample_from_Sample_Book_primary.jpg,0,7,1.45
68153_Textile_Sample_from_Sample_Book_primary.jpg,0,1,1.50
681541_Half_of_Double_Saddle_Bag_Khorjin_primary.jpg,1,9,1.61
68168_Textile_Sample_from_Sample_Book_primary.jpg,0,6,1.42
68173_Textile_Sample_from_Sample_Book_primary.jpg,0,2,1.43
68174_Textile_Sample_from_Sample_Book_primary.jpg,0,3,1.44
68183_Textile_Sample_from_Sample_Book_primary.jpg,0,1,1.45
68193_Textile_Sample_from_Sample_Book_primary.jpg,0,0,1.41
68198_Textile_Sample_from_Sample_Book_primary.jpg,1,9,1.45
68200_Textile_Sample_from_Sample_Book_primary.jpg,0,4,1.50
68211_Textile_Sample_from_Sample_Book_primary.jpg,0,0,1.44
68218_Textile_Sample_from_Sample_Book_primary.jpg,0,2,1.46
68221_Textile_Sample_from_Sample_Book_primary.jpg,0,2,1.45
68227_Textile_Sample_from_Sample_Book_primary.jpg,0,1,1.44
68233_Textile_Sample_from_Sample_Book_primary.jpg,0,7,1.46
68240_Textile_Sample_from_Sample_Book_primary.jpg,0,4,1.44
68241_Textile_Sample_from_Sample_Book_primary.jpg,1,9,1.45
68245_Textile_Sample_from_Sample_Book_primary.jpg,0,3,1.45
68270_Textile_Sample_from_Sample_Book_primary.jpg,0,4,1.56
68279_Childs_Robe_primary.jpg,0,4,1.45
68290_Scenic_Sites_in_the_Qianlong_Emperors_Southern_In_primary.jpg,0,5,1.54
68310_Seven-Panel_Buddhist_Monks_Vestment_Shichijō_kes_primary.jpg,0,2,1.50
68321_Priests_Robe_Shichijō_primary.jpg,1,9,1.45
68327_Priests_Robe_Shichijō_primary.jpg,0,2,1.47
68335_Priests_Robe_Shichijō_primary.jpg,0,6,1.44
68338_Priests_Robe_Shichijō_primary.jpg,0,7,1.49
68354_Priests_Robe_Shichijō_primary.jpg,0,4,1.46
68355_Priests_Robe_primary.jpg,0,2,1.50
68356_Priests_Robe_Shichijō_primary.jpg,0,1,1.47
68357_Priests_Robe_primary.jpg,0,2,1.46
68367_Priests_Robe_Shichijō_primary.jpg,0,4,1.45
68380_Altar_Cloth_primary.jpg,0,1,1.46
68381_Priests_Robe_Shichijō_primary.jpg,0,5,1.45
68390_Priests_Robe_Shichijō_primary.jpg,1,9,1.45
68409_Priests_Robe_Shichijō_primary.jpg,0,3,1.45
68477_Pillow_Cover_primary.jpg,1,9,1.46
68486_Panel_primary.jpg,1,9,1.50
68493_Piece_primary.jpg,0,5,1.44
68501_Ribbon_primary.jpg,0,3,1.47
68504_Piece_primary.jpg,0,2,1.46
68583_Ceremonial_Birthday_Robe_primary.jpg,0,5,1.60
68636_Sleeve_Band_primary.jpg,0,2,1.44
68638_Sleeve_Band_primary.jpg,0,2,1.56
68639_Sleeve_Band_primary.jpg,0,0,1.47
68682_Sleeve_Band_primary.jpg,0,1,1.44
68689_Sleeve_Band_primary.jpg,0,4,1.43
68702_Sleeve_Band_primary.jpg,0,1,1.44
68713_Sleeve_Band_primary.jpg,0,4,1.48
68770_Watch_Case_with_Floral_Decoration_primary.jpg,0,0,1.45
68772_Mirror_Case_primary.jpg,0,3,1.49
68776_Mirror_Case_primary.jpg,0,5,1.43
68794_Eyeglass_Case_primary.jpg,1,9,1.45
68823_Fan_Holder_primary.jpg,0,1,1.46
68825_Fan_Holder_primary.jpg,0,2,1.42
